Time,Hips.X,Hips.Y,Hips.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,ToSpine.X,ToSpine.Y,ToSpine.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,Hips.X,Hips.Y,Hips.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,ToSpine.X,ToSpine.Y,ToSpine.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.8999991,-354.1748,167.7188,-277.8508,-360.00465369885507,158.05466928886509,-280.1005605318223,-358.16309960050694,137.7601158076478,-241.04173805199233,-352.8317602712779,103.76160383960129,-252.09960333084317,-352.41407801916796,96.87384025360062,-240.03246401478174,-351.41435338785453,98.08685368638099,-234.15631314253216,-343.2232272123902,164.52339985900537,-279.36622417135163,-324.8392289480361,138.3719517197768,-248.96988959417826,-332.98241389612764,110.89144496998198,-271.05410432066685,-325.8481883954489,103.09264575002788,-262.06939665608985,-324.78503054217083,103.58213283193318,-256.1003014335573,-355.0928927390026,170.81135094913475,-284.36970920121047,-358.5957548668269,179.52038559042535,-280.7804498213684,-362.7859203094335,182.30750411555496,-269.76886916882967,-372.68623279232975,181.63647188378755,-250.8393577613649,-379.8572843238634,171.9664097870783,-250.11151513352468,-380.6907666506568,153.78581249075154,-244.44581929575517,-377.0683310082712,132.45279529902137,-236.64964475216524,-373.52720132915266,123.55782196617919,-233.76176490638005,-358.3545602445426,188.68175740719687,-249.8559382798399,-346.4900558609752,189.05872587959874,-247.7216312690868,-340.2199332610778,174.11580490372367,-237.6855167092878,-332.5133146225815,156.40618224684408,-225.19642969254724,-329.980751114532,147.97360067137262,-220.45536546067743,-367.2187042158841,187.66950372932055,-243.5822929917673,-368.120904970326,190.32952711219252,-234.77124021109694,-368.3572854426906,196.07438677072986,-225.18266827488063
0.9333324000000001,-348.2091,166.3219,-271.9996,-354.0816062074682,157.080585567838,-275.54301888741105,-356.31248361156383,136.2332677910032,-236.7968660005816,-352.3226627803348,103.69610435168309,-252.02882925774782,-352.526012504696,96.5831594487341,-240.0874616371269,-351.3995638269746,97.92328674567553,-234.2620713322244,-337.2513362073054,163.08050410670563,-273.36517838623286,-317.4404532968294,139.99285012873736,-241.42310675975543,-320.245694304336,107.58468284689471,-257.26746123483287,-311.9578259277794,102.23736246625444,-247.5124206349551,-310.91153893409245,103.90165796391355,-241.7560846455159,-348.7740647105437,170.11783944255276,-278.178159819921,-352.30045080585097,178.46032205508834,-273.82296805239855,-356.7590284859976,179.67774219305764,-262.63282069614513,-366.39564355668836,177.60353931951568,-243.669007628644,-373.8917076877306,168.2139830559632,-242.61587343495876,-373.162388592121,150.0766106003134,-236.7992821455338,-368.69437695101226,128.5866342513394,-229.92776204475146,-365.1352023979785,119.62124283827332,-227.2907119292706,-351.88546604276996,184.20975852257448,-242.32267321412635,-340.0515003420165,184.15888634564504,-239.99490524286514,-334.5534658524758,168.8855721809664,-230.00358844550317,-327.7736707578187,150.83611314492046,-217.46359614165533,-325.81112712244294,142.17832485265996,-212.86021430156828,-360.67904191461133,182.86271169178914,-236.0127746986635,-361.78948091635436,185.2619138126518,-227.15077175863036,-362.07109494738984,190.68654962772615,-217.37866759364437
0.9666657000000001,-342.3223,165.5093,-266.6639,-348.575278953536,156.99263075446277,-271.2257678379866,-354.5879004182809,135.0590158516682,-233.49492161864512,-352.34434229375705,103.9550945446483,-251.7736224991398,-352.6642191182485,96.44143253375465,-240.08285011418565,-351.5353186164669,97.87139660811398,-234.27933511005938,-331.5180445768955,161.81053941982108,-268.0891276749109,-310.7821262895971,140.63463887566144,-235.41789083550822,-308.25578671904526,105.1755567711308,-242.16128442393378,-299.4270209617627,101.56971090005588,-232.08685216485898,-298.5671243091058,104.29077531487214,-226.71503811398472,-342.51111944791904,169.90783269088374,-272.4535632205462,-345.7105893401704,177.9753705195422,-267.38618360606375,-350.0144039634283,177.8439034022758,-256.0706933090148,-360.0305065041055,174.3061026049669,-237.52468217309666,-368.3609649586998,165.61377567397565,-236.81001415641467,-366.79303159945476,147.40308588462403,-231.4024932324264,-361.8265218062899,125.76763865594076,-225.3824264811969,-358.11860707984357,116.77114879919607,-223.0770981664243,-345.2657791747789,180.07517668971815,-235.35198543970571,-333.65807913443734,179.31105230028012,-232.1674525691037,-329.18011894966486,163.44674722940692,-222.59663142521748,-323.6667498802275,145.0131421873823,-209.994847160328,-322.4918973066049,136.09184270840643,-205.63249263132911,-354.20848589194156,178.4995224366699,-229.31032661954177,-355.60821490033595,180.67093943264715,-220.43057163220453,-355.7748807267719,185.52339759209963,-210.35953035967162
0.9999990000000001,-336.2846,165.0083,-260.81039999999996,-343.05551967394854,157.46272083617916,-266.2567676752446,-352.4538564810497,132.81025450012643,-230.9753418987815,-351.62028206176245,103.45982722751758,-252.0574658954951,-352.70155347832144,96.00207782901033,-240.37652316871157,-351.5318403562427,97.69511529565885,-234.6524166577737,-325.75119647224784,160.68943501836247,-262.49529002442983,-304.4609347569349,139.41504605028118,-230.24731461792936,-298.5145796945187,103.81973373821131,-227.63640380216322,-290.1498735216145,103.19845394343619,-216.58700940051466,-289.0890014479848,107.00386065492516,-211.96170614520832,-336.06130747736734,169.95872052165998,-266.13453560421726,-338.7578006069835,177.69872307050176,-260.318919066705,-343.0652295195363,176.3409515026108,-249.08580119544453,-353.6397688551647,171.8025060725975,-231.0754012954301,-362.61391901638984,163.75539339758112,-231.4906631313812,-361.3721405735832,145.28304389464472,-226.9564365924061,-356.0550432051226,123.8755223958936,-220.44133882991486,-352.4251040232318,114.84148980370038,-218.15884093090924,-338.4983244979799,176.1054029672057,-228.20804343624175,-327.2303646138301,174.07711973096232,-224.4155530834803,-324.17878591185666,157.67122314629034,-215.20342277365998,-320.1338788677466,138.88028346665666,-202.57253551421232,-319.56653900899084,129.91040383106204,-198.18854363378966,-347.6378056990952,174.6697149653274,-222.43179773602068,-349.0391485924727,176.19335949492464,-213.41852490396303,-349.07265392693336,180.37838408140553,-203.0510543058319
1.0333323,-330.2364,165.26069999999999,-254.9871,-337.60926161690776,158.82954043930812,-261.0472268373979,-349.64824184265325,130.98935758933376,-229.0966554807836,-351.5803548750436,103.3647463642765,-252.32909343947634,-352.7621666463403,96.07297953507289,-240.5534807420686,-351.7154355457955,97.93716376670183,-234.85881910561483,-320.07373020973944,160.37617696938193,-257.2904923894958,-298.61782651347164,138.07924912766117,-225.8532852443377,-291.334751459544,103.99651889949746,-216.13080766076516,-285.0151997270938,103.75652604622753,-203.78378032958682,-283.7595870007482,107.6709228238454,-199.30037375101134,-329.6990299023581,170.7005020547737,-259.7853006843264,-331.7481420172038,177.98112529815614,-253.16761414791188,-336.2436295719859,176.12492316658566,-242.0804355226505,-346.5249764032679,169.94631095324104,-224.39112993728634,-356.2596601749786,163.11236733822088,-226.39037540609255,-355.57484477087576,144.32634276320647,-223.23676974024613,-349.9757690139044,122.87632416709678,-217.10920473494062,-346.08054411631736,113.95851988139356,-214.8070340811639,-330.996022658837,172.65908663929176,-221.65389708630386,-319.5187492368137,170.46517522429016,-218.66679424035635,-318.71572304154483,153.48547289053798,-210.04277094764186,-317.0052163895048,134.21886567276005,-197.59801248035154,-317.9021986264378,125.1297606242149,-193.5257167785222,-340.0176999589305,171.1297166980246,-215.71868880610623,-342.24394631867204,172.69102315338077,-206.87954342882563,-342.05707047392394,175.94659127338866,-196.18532285719732
1.0666656,-324.066,165.80599999999998,-249.2302,-331.7469119114759,159.9167775588884,-255.4563296364399,-346.7085415674235,129.96063964714995,-226.8271264435256,-351.3013930088854,103.96138462565244,-251.516047715501,-352.8544326116908,95.59087056474229,-240.52722797442675,-351.75651892611415,97.48417840202823,-234.8518450822956,-314.08466790740414,160.8570639721108,-252.11552162014507,-293.34425074210264,138.77361412673952,-220.05365756912278,-287.4252271666339,104.08898103774597,-211.6189886482381,-283.75184624803086,100.81269033225148,-198.64919271979213,-282.1154549438166,102.74748968431828,-193.1193848599534,-323.534786527479,171.5171932010679,-253.70267440358444,-325.2351769843896,178.42013543296406,-246.59928287540004,-329.9497376168238,176.18679132336388,-235.67383017502573,-339.1812011230941,168.6357544665069,-217.93813741835035,-349.43240230287876,163.0217495665951,-220.91465539551325,-349.7389190364697,144.0327797352,-219.2855475412582,-345.1096243553642,122.064171924274,-214.2905598931043,-341.5169635050889,112.90004811487272,-212.52658063561188,-323.3559069955626,170.25840987682415,-216.22727354402184,-312.9519172163929,166.1330534767308,-211.73258032199132,-312.2892351358183,148.2582673933634,-205.146094529071,-310.6772008667048,127.90951502719652,-194.54752751953518,-311.86705910955754,118.44639011553866,-191.54194866209758,-331.96756814281525,168.5417218790786,-209.75822371758713,-334.79150972168577,170.09191000480456,-201.08950913949167,-334.2742424414056,172.41383110110547,-190.1651731421276
1.0999989000000001,-317.7049,165.9297,-243.3347,-325.4680982123692,160.23227479074836,-249.6367741429272,-343.5007926993244,128.44031848583123,-225.0411387606815,-351.07205801757186,104.52740596437164,-251.06894957587923,-352.8054198611667,95.61141255712782,-240.54601675110294,-351.71619031136623,97.37739189695152,-234.82807166924377,-307.78098158799867,160.95815001717125,-246.3750245094359,-288.34429244452207,139.6708697498369,-212.98530151493028,-287.40950281143284,103.60164432948051,-210.27616912108437,-282.8604857766381,97.65905877452708,-198.59560682619434,-281.6036466111558,99.04662354558549,-192.8081186561652,-317.149741506952,171.7262200927471,-247.69303645855916,-318.75419206858146,178.49686913250648,-240.44154279578714,-322.83859085696844,176.01683838263244,-229.31735479872407,-332.9612915242311,169.47584226644162,-211.66688243537425,-342.76507101552374,163.40801694046712,-215.20683150458382,-345.46244580571266,144.53866136169194,-215.18426051880775,-343.1007320125893,122.02631172616121,-211.10793596757406,-340.3939953388666,112.49558909829351,-209.75187447568837,-317.09726409992726,169.9579606747345,-209.64198843288426,-306.4292424828674,164.9010774258818,-207.17519243433856,-307.2528389649278,146.71307177067098,-201.53187255264157,-307.1036004121465,125.54055188132847,-192.54843616171854,-308.7189306623022,116.1374653947887,-189.55299417269833,-325.9417577482049,168.99299893985594,-203.333255437314,-326.9760145471307,168.20057124189364,-194.17756251324332,-326.33848141752475,169.9932951348297,-183.16031727895944
1.1333322000000001,-312.0075,166.70499999999998,-237.25597,-319.7273631991474,160.9624457300351,-243.5703046162092,-338.3815755212836,126.45051861228755,-223.52537794460613,-350.2220712286698,105.25318311647541,-250.303615543286,-352.76974084472243,95.57694385558764,-240.6541922316525,-351.8112979288458,97.34873152694139,-234.91466649997005,-302.0505642395588,161.78763209924543,-240.27639417444578,-283.6337556651766,139.64555826412274,-206.8644724113305,-287.50253179344384,103.82995414831666,-210.25229258058448,-283.12378791277393,98.29595468212096,-198.30888994476743,-281.5637923719531,99.3666382955511,-192.52788220281175,-311.476545857204,172.50306153983666,-241.61527188247436,-313.13187312616486,179.26711076621424,-234.36905631424113,-316.3577089423942,176.96837739585922,-222.92832938123343,-325.8565453460636,170.1716526034757,-205.02946034675742,-336.0033317625953,164.75927332355948,-208.66438976294248,-340.73311521705216,146.36556808213896,-210.2860173811351,-341.53793512645365,123.52465160190108,-207.70826656768767,-340.5192586088501,113.60555018923151,-206.95081999025814,-309.9350014521355,170.69030602983986,-203.5343220063214,-299.14085044502065,165.58119067821244,-201.84699267498416,-300.84475187106756,146.92784570928544,-198.314520231083,-304.59934328579743,125.96638620153058,-189.6242809585894,-307.8670430372355,116.93444287658687,-186.84109247962203,-318.55825224896796,169.6135733330909,-196.94368292894202,-319.5016895853886,168.86195779558162,-187.77474941524906,-318.5096934155483,170.58368223232932,-176.77240382156185
1.1666655000000001,-306.6396,168.265,-231.14825,-314.51086504935927,162.61316010835571,-237.35662590392633,-332.0825464973826,125.40487840895801,-221.62031057671402,-348.7752622863905,106.7868283046001,-247.7224145054977,-352.8616711692913,95.57575558299673,-240.5918669931204,-351.6811648298253,96.86803310413647,-234.76636928126456,-296.75201794058495,163.45274581378004,-234.54265269679993,-279.65026944403036,138.22322361059503,-202.6552226427867,-287.5831328122889,103.72568369390075,-210.1513330266208,-282.9920292694314,97.96740115703415,-198.3951701717613,-281.57784592952385,99.2377136304627,-192.6170743175045,-306.2539547454407,174.15001263767454,-235.40510879682154,-307.73200277844563,180.7627202156662,-227.983007822998,-310.20978015142987,178.90860089086007,-216.2781675679493,-318.82534694760955,171.90792793506077,-198.01466679216958,-329.1205290009231,166.57786355090795,-201.34084719361212,-335.8662508465284,149.06047314482885,-204.65222006738097,-338.70438904014526,126.28740996854206,-203.12494629926198,-338.61824613249746,116.293714364465,-202.78052276273613,-302.85185271543844,172.45848902738365,-197.27685618068645,-292.07815042755016,167.16277212709792,-196.11644356570685,-294.68646186616917,148.37782057683137,-194.20562519136894,-301.2792964692055,127.73810874201025,-186.4896140928445,-305.4922019385481,119.02005052919662,-183.99023646943974,-311.1474975741415,171.29155782760972,-190.29281157838986,-311.33709242999305,170.6362509704569,-181.0700696641811,-309.5098431966572,172.53597399338298,-170.2048861555864
1.1999988000000001,-300.7953,170.4673,-224.77509999999998,-309.30646222421956,165.09027964904737,-230.35110293588153,-326.06864779849974,125.9636019005945,-218.99398802266006,-346.2176134846024,109.22927228969611,-243.90542663756278,-351.71177050238595,97.24141410563729,-239.50803061532028,-350.5967236951207,97.03646364339158,-233.5318557579694,-291.364695054676,165.34139696325792,-228.92634649059167,-275.7535123940763,136.31863564882713,-199.6043907353394,-287.4649748812817,103.79850214803379,-210.30414848546442,-283.0543494653629,98.1450482325446,-198.42861662994355,-281.63341530532364,99.27175462918649,-192.62245793347307,-300.54858210454927,176.3460717119124,-229.0508591446798,-301.2275585518574,182.9869530894155,-221.53834985154322,-303.17715969530707,181.68505417737023,-209.6604485562312,-311.2315523983607,175.2663343840919,-190.932937561954,-321.60681046392403,170.20302938071865,-194.42303762195266,-330.28069032687534,153.87718333686914,-199.06625625152535,-335.2137921517865,131.4277220926782,-198.2378866295402,-335.9725145076856,121.45692317594695,-198.1512301308242,-295.2316801957236,175.2960789308739,-190.87632695148864,-284.53578673078016,169.74440930372026,-190.38575254271385,-288.2599819704789,151.05714575941957,-189.89030203170842,-297.54323302262446,131.21325656378585,-182.88735183238174,-302.59379159740337,122.87539570004911,-180.65756836762677,-303.25628582646056,174.51727088033624,-183.53088662805243,-303.7115327050695,173.50704543462072,-174.34957209630667,-301.5178115378206,175.64132957290335,-163.59632055747252
1.2333321000000002,-294.55719999999997,173.2132,-218.3047,-303.97496554893996,168.79291053082795,-223.225144296649,-321.0777244112521,129.2116687279601,-214.18784532790227,-341.0272991450727,112.36860821951876,-239.18632848706,-347.57668081239206,100.66022672274305,-235.5461362592593,-347.0596072550701,97.63426330215283,-230.29483353388073,-286.0340955242293,167.33920226886335,-223.33430035710586,-272.11031300825107,134.09049480040846,-197.90875179242687,-287.3895400679698,103.74301029320122,-210.34971867415982,-282.8888599245034,97.98115227102849,-198.56038939026368,-281.58033592967433,99.28946341432285,-192.76590175913628,-294.1121597762854,179.14952367333296,-222.48380795131365,-293.529676686191,185.63321592696724,-214.8272709680916,-294.7787551643661,184.88454368207124,-202.80813133989932,-303.1093355444144,179.19420544035097,-183.96630672372243,-313.63607085818717,174.7449480480217,-187.82062744255194,-324.1362313695853,160.24965219130803,-194.37516384321484,-331.28859555941955,138.40266958781558,-193.63149885232542,-333.08953094928876,128.57269003792868,-193.27354107503638,-287.1166135838781,178.73177397705882,-183.82846103196093,-276.5172455524362,172.99223394144926,-183.4102345063717,-280.8869924398555,154.46235306261258,-184.34711599429477,-293.3567551450725,136.32634236330182,-177.66953155154425,-299.4851087659157,128.6326157306401,-175.86679685121535,-295.19331897111005,178.38736691132488,-176.50694855744234,-296.4518981561688,177.7331140990581,-167.3684435705707,-294.709399823014,180.216242980787,-156.6075063197697
1.2666654000000002,-288.89799999999997,175.0102,-212.0376,-298.8855081661553,171.1339064714918,-216.24094011404333,-316.3083903180093,131.5945812771559,-207.64229041137696,-335.06435787007644,115.07735364611011,-233.75729093176795,-338.6142114249309,101.88279820972467,-231.20115253003019,-336.3394738063509,97.77725897264503,-227.33202907123274,-281.11114174913337,168.67729176112869,-217.6681551077533,-269.66084440915273,131.84005661202679,-196.2738664987389,-287.5290809343484,103.678846928419,-210.30506905039275,-282.81244718132035,97.88430969331397,-198.61660812277796,-281.67076378095544,99.25908188217548,-192.8022671934839,-288.4301821988206,180.920121294357,-216.25149601478674,-286.9228395888182,187.3465401606258,-208.67329245610176,-287.2803282556897,187.10333334665603,-196.57397524910215,-295.8180771261318,182.72752233114596,-177.47549374343774,-306.48502101746806,178.71892846722588,-181.42660993588905,-318.49376353498906,166.3917901568382,-189.62177219119891,-327.3106947689417,145.25216799297772,-187.529381600279,-330.05440168752983,135.71818130543505,-186.27432375832475,-279.8519555603408,181.70654974653579,-177.27405609090698,-269.3277664167145,175.84731685337675,-176.66195423179616,-274.1009620226127,157.4957779037971,-178.60271234559997,-289.27669494526026,141.68994570292173,-171.61180405709825,-296.5282902543009,135.199644629903,-169.31172635069976,-287.9397905308674,182.040634620511,-169.96436089615995,-289.5757719790098,181.98742365896456,-160.86243390252804,-287.9919674700701,185.14942445226157,-150.25614735818786
1.2999987000000002,-283.29127,176.5254,-205.77259999999998,-293.57059994293417,172.87335010857336,-209.43892602441838,-309.11398594445836,132.89553940814136,-199.387575905253,-324.9611490277697,116.80483863652825,-227.61088454366998,-329.57056507157273,104.24895304466199,-223.82477602796465,-327.7344510915847,100.64859310797587,-219.27877847200423,-275.95924258307735,169.88148891742068,-211.65000235876144,-268.1044743485464,130.16490951424132,-194.13707215897045,-287.5536053095857,104.11327317010978,-210.01932014417287,-282.71394980206986,98.1779902293652,-198.4524032875737,-281.60514522548436,99.38889626186639,-192.59541950823854,-282.8561000830808,182.35175623837347,-210.10470606414535,-280.8136392416866,188.85126856538142,-202.7165531428819,-280.5504559538524,189.06676518376207,-190.61429218298804,-289.11573604986256,186.19365966303755,-171.24488033894707,-299.83034261148316,182.51569898395033,-175.3841613617564,-313.0758783214648,172.51958449911749,-184.76298853406934,-323.2131203410773,152.21109716894097,-181.04792910037753,-326.60321536914637,143.0148678841297,-179.0638367028716,-273.1920635243679,184.6460200630243,-171.04125084875545,-262.81022787192126,178.58994860442488,-170.03859293752626,-267.837175981198,160.4173987866521,-172.83450888647846,-285.25298602613054,147.81749691342142,-164.65330889724788,-293.3250648067256,142.68376389172664,-161.74017837805934,-281.22005853387674,185.71371970320246,-163.73593465715467,-282.88395703704145,186.29874818548555,-154.6577451268252,-281.28027718546264,190.10204771177266,-144.26721464724986
1.3333320000000002,-277.57813,177.95420000000001,-199.5966,-288.06516253992373,174.4027232665919,-202.73558080929794,-300.3929466225767,134.23476518759946,-189.49123411397943,-313.45388997577174,117.47340433250713,-218.7327614444731,-320.1437782315525,107.09184081337285,-212.35309601618093,-319.64838835054394,104.66717486231194,-206.79651578265958,-270.6188792011141,170.91059117189073,-205.46178899928103,-266.76483686276345,129.14469200619118,-191.80298919019026,-287.08687010512597,104.91175503584546,-209.38087254108214,-282.55653191211576,98.08770947460415,-198.18480838350177,-281.5085503495057,99.27033645176938,-192.31087204767803,-277.1759372957279,183.59170840208526,-204.1747746219513,-274.7164083845792,190.33000087447286,-197.13586544102571,-273.9401331422987,190.98719141007493,-185.07162398434733,-282.7270456575227,189.95345737507844,-165.61617652007425,-293.667815862035,186.81656354056116,-169.60657503601823,-307.4647356280492,178.77981640764222,-180.01736850520618,-317.958622335523,159.2266403079553,-173.9715727606133,-321.64878843749875,150.46725138723946,-170.86419768259822,-266.8894239657077,187.72583478324248,-165.1607242884483,-256.53381101558887,181.7437601533209,-163.5987065348987,-262.17286310743486,163.9428986161412,-167.42745831661605,-281.09856033964724,156.498386800016,-156.68514813238653,-289.69746468693427,153.44739027046597,-152.59243946905835,-274.90034179938965,189.69035567471983,-158.02474613667786,-276.4671776957929,190.75915780698224,-148.97339104595727,-274.6126701361918,195.2852552883996,-138.91977262769166
1.3666653000000002,-271.56378,178.757,-193.20159999999998,-282.1623598418607,175.1476168973188,-195.86364769985144,-290.5475517214092,135.77262097142685,-177.97090925686447,-302.52520015530166,117.14034263127499,-206.5361419963186,-307.7917256434841,107.36058868225285,-198.17840791748415,-306.5601468440101,105.83670234270544,-192.41985045186595,-264.8278782619812,171.39502495600433,-198.93509720762466,-265.85267608795675,128.26191237248915,-189.75407460860657,-286.54213059951917,105.45794448514832,-208.75743675895032,-282.28073171824576,97.81615439511356,-197.9923571781888,-281.41815037627345,99.04903649267551,-192.0986355049171,-271.260494666967,184.17366205588914,-198.04626025672474,-268.54916602017624,191.21016403445483,-191.40273353966677,-267.6326675339352,192.69647808119285,-179.42227755268166,-276.8081196309769,193.24311221364658,-160.1270671734054,-287.6190755375187,190.08166955070092,-164.43895174847697,-302.03670797844075,184.2924717123476,-175.48186727623855,-312.25386412410325,165.68014715110345,-166.63929441976404,-315.9161690915952,157.36013797169414,-162.47216476259845,-261.0505952547757,190.62985433036167,-159.19362795798997,-250.82696655596263,184.6797603963953,-156.84041009327646,-256.20727817111157,166.9897458568906,-161.47123644312018,-275.173524790668,165.6391583422528,-148.53070312600116,-283.6758799321227,164.83387567972005,-143.32863845108574,-269.13549762916944,193.29553878098238,-152.37565090758548,-270.39831325028797,195.0782101779391,-143.3894547657226,-268.3813408658953,200.3533227779779,-133.74036105400495
1.3999986000000002,-265.5747,178.7975,-186.44869999999997,-276.23156210892665,175.03352566074162,-188.6184525589864,-280.0528388003873,137.6833758943906,-165.5703291453883,-290.62039768936955,114.85571532549541,-191.52842984033902,-293.87824059173585,105.56858578998123,-181.7117460027245,-292.0411480920869,105.0202660507914,-175.93901384097057,-258.97423824318963,171.0984788447652,-191.88956545051707,-265.1813501752734,127.61802693426634,-187.79947366531485,-286.23365940498115,106.16615175087362,-207.9444377909444,-282.375392783746,97.67823950271594,-197.67250813130218,-281.52459969168183,98.86970900720449,-191.76856440406615,-265.40069791881723,183.90826582119436,-191.6210049814068,-262.5336264538265,191.33691577419708,-185.48951483170262,-261.59292032883803,193.6922195421592,-173.65110105603435,-271.0000782220355,195.93344827166794,-154.59132278358643,-282.03724973209734,193.01941145148413,-158.4840172721274,-296.6516767346804,189.02555299437347,-170.0510626242101,-305.72988719351946,171.7542477407389,-157.87370208504566,-309.00062937190563,164.20053716878476,-152.19534825689493,-255.3067648401296,193.1279375815746,-153.23153424669337,-245.14128970566972,187.43256504895638,-150.11870869449794,-250.0160967401668,169.49517257647307,-154.33950575558927,-267.7591522561858,172.321269992844,-139.9799391065344,-276.2057648764518,172.8963276769743,-134.65790529387536,-263.426497380793,196.46877746066622,-146.76121250631886,-264.50280536896696,198.88691041346934,-137.9001439567781,-262.1068616967235,204.81390304282158,-128.72789165480555
1.4333319000000002,-259.0342,178.7414,-178.99939999999998,-269.766855313093,174.9832805904419,-180.76877487162534,-269.7079649864791,140.366931179456,-153.51888090126337,-276.8798218624022,111.73159455067616,-174.3798575015507,-277.9324273420716,104.38614507633424,-162.6253693936976,-275.86855949497755,105.3920401605869,-156.99255263924803,-252.61514884594467,170.70445183019717,-184.1615008707719,-263.99847561141274,128.1275624258165,-186.01491612044367,-285.2195344204183,107.29387683748729,-206.62623486140177,-282.08606073762854,97.75745875629016,-197.05118982519016,-281.29861411225613,98.85084312844606,-191.11954263179481,-258.9129339965295,183.5779808096162,-184.43039654322155,-255.855740803506,191.2808571280604,-178.7453832126468,-255.16611702493068,194.55089060834163,-167.10872885416543,-264.7520834155612,198.8295286625321,-148.49165662464083,-275.8060818452437,195.946368319807,-152.35951663603464,-290.77870713793413,192.83328392165282,-163.73748295436476,-298.4120110374665,177.33389174960288,-148.5552066469601,-301.2067035747314,170.7678872156175,-141.54968895860623,-249.17305069801853,195.69723455530382,-146.62551804148046,-239.09842360660156,190.32719773523232,-142.73598986534026,-243.09376061465272,172.07855922755542,-146.52457732963728,-259.755308715045,178.20137548207657,-131.89912225939463,-267.6633746197751,180.30051232225495,-126.14967722768493,-257.2704799861316,199.86382586265665,-140.62322790728163,-258.2422453489357,202.7978013296725,-131.90704745130762,-255.62745906881128,209.29290381823924,-123.19059539945262
